Datetime,Open,High,Low,Close,Adj Close,Volume
2022-08-10 11:40:00-04:00,7.429999828338623,7.498499870300293,7.429999828338623,7.480000019073486,7.480000019073486,97377
2022-08-10 11:45:00-04:00,7.479899883270264,7.610000133514404,7.479899883270264,7.590000152587891,7.590000152587891,370273
2022-08-10 11:50:00-04:00,7.590000152587891,7.59499979019165,7.489999771118164,7.514999866485596,7.514999866485596,135660
2022-08-10 11:55:00-04:00,7.510000228881836,7.510000228881836,7.413400173187256,7.414999961853027,7.414999961853027,132555
2022-08-10 12:00:00-04:00,7.409999847412109,7.545000076293945,7.40500020980835,7.545000076293945,7.545000076293945,96866
2022-08-10 12:05:00-04:00,7.545000076293945,7.545000076293945,7.485000133514404,7.519999980926514,7.519999980926514,131878
2022-08-10 12:10:00-04:00,7.510000228881836,7.539999961853027,7.46999979019165,7.514999866485596,7.514999866485596,131017
2022-08-10 12:15:00-04:00,7.5192999839782715,7.539999961853027,7.480000019073486,7.485000133514404,7.485000133514404,121576
2022-08-10 12:20:00-04:00,7.485000133514404,7.525000095367432,7.429999828338623,7.510000228881836,7.510000228881836,167401
2022-08-10 12:25:00-04:00,7.510000228881836,7.525000095367432,7.480000019073486,7.519999980926514,7.519999980926514,135554
2022-08-10 12:30:00-04:00,7.519999980926514,7.53000020980835,7.440000057220459,7.465000152587891,7.465000152587891,113980
2022-08-10 12:35:00-04:00,7.465000152587891,7.5,7.449999809265137,7.485000133514404,7.485000133514404,99387
2022-08-10 12:40:00-04:00,7.489999771118164,7.539999961853027,7.489999771118164,7.519999980926514,7.519999980926514,97010
2022-08-10 12:45:00-04:00,7.519999980926514,7.525000095367432,7.480000019073486,7.525000095367432,7.525000095367432,95916
2022-08-10 12:50:00-04:00,7.525000095367432,7.550000190734863,7.519999980926514,7.53000020980835,7.53000020980835,49357
2022-08-10 12:55:00-04:00,7.53000020980835,7.534999847412109,7.46999979019165,7.525000095367432,7.525000095367432,48466
2022-08-10 13:00:00-04:00,7.525000095367432,7.525000095367432,7.489999771118164,7.510000228881836,7.510000228881836,68354
2022-08-10 13:05:00-04:00,7.5,7.53000020980835,7.480000019073486,7.489999771118164,7.489999771118164,60448
2022-08-10 13:10:00-04:00,7.489999771118164,7.550000190734863,7.489999771118164,7.525000095367432,7.525000095367432,85866
2022-08-10 13:15:00-04:00,7.525000095367432,7.545000076293945,7.489999771118164,7.505000114440918,7.505000114440918,58339
2022-08-10 13:20:00-04:00,7.505000114440918,7.505000114440918,7.480000019073486,7.5,7.5,75381
2022-08-10 13:25:00-04:00,7.5,7.679999828338623,7.5,7.670000076293945,7.670000076293945,214820
2022-08-10 13:30:00-04:00,7.670000076293945,7.676400184631348,7.560699939727783,7.585000038146973,7.585000038146973,105717
2022-08-10 13:35:00-04:00,7.585000038146973,7.630000114440918,7.579999923706055,7.630000114440918,7.630000114440918,60857
2022-08-10 13:40:00-04:00,7.619999885559082,7.630000114440918,7.599999904632568,7.630000114440918,7.630000114440918,37197
2022-08-10 13:45:00-04:00,7.619999885559082,7.65500020980835,7.619999885559082,7.619999885559082,7.619999885559082,54814
2022-08-10 13:50:00-04:00,7.625,7.690000057220459,7.610000133514404,7.684999942779541,7.684999942779541,140116
2022-08-10 13:55:00-04:00,7.679999828338623,7.710000038146973,7.614999771118164,7.659999847412109,7.659999847412109,116511
2022-08-10 14:00:00-04:00,7.664999961853027,7.724999904632568,7.65500020980835,7.664999961853027,7.664999961853027,105505
2022-08-10 14:05:00-04:00,7.659999847412109,7.670000076293945,7.579999923706055,7.59499979019165,7.59499979019165,113034
2022-08-10 14:10:00-04:00,7.59499979019165,7.664999961853027,7.559999942779541,7.65500020980835,7.65500020980835,116574
2022-08-10 14:15:00-04:00,7.65500020980835,7.670000076293945,7.571199893951416,7.574999809265137,7.574999809265137,67308
2022-08-10 14:20:00-04:00,7.579999923706055,7.625,7.579999923706055,7.599999904632568,7.599999904632568,83769
2022-08-10 14:25:00-04:00,7.599999904632568,7.65500020980835,7.590000152587891,7.599999904632568,7.599999904632568,91574
2022-08-10 14:30:00-04:00,7.59499979019165,7.659999847412109,7.550000190734863,7.644999980926514,7.644999980926514,105994
2022-08-10 14:35:00-04:00,7.644999980926514,7.75,7.635000228881836,7.75,7.75,238683
2022-08-10 14:40:00-04:00,7.742499828338623,7.744999885559082,7.650000095367432,7.684999942779541,7.684999942779541,203035
2022-08-10 14:45:00-04:00,7.690000057220459,7.735000133514404,7.644999980926514,7.724999904632568,7.724999904632568,97552
2022-08-10 14:50:00-04:00,7.71999979019165,7.75,7.695000171661377,7.704999923706055,7.704999923706055,111656
2022-08-10 14:55:00-04:00,7.699999809265137,7.724999904632568,7.634900093078613,7.695000171661377,7.695000171661377,130653
2022-08-10 15:00:00-04:00,7.690000057220459,7.71999979019165,7.659999847412109,7.684999942779541,7.684999942779541,129432
2022-08-10 15:05:00-04:00,7.684999942779541,7.690000057220459,7.619999885559082,7.625,7.625,128705
2022-08-10 15:10:00-04:00,7.619999885559082,7.690000057220459,7.599999904632568,7.659999847412109,7.659999847412109,164791
2022-08-10 15:15:00-04:00,7.659999847412109,7.670000076293945,7.625,7.630000114440918,7.630000114440918,114168
2022-08-10 15:20:00-04:00,7.635000228881836,7.739999771118164,7.635000228881836,7.704999923706055,7.704999923706055,290929
2022-08-10 15:25:00-04:00,7.704999923706055,7.715000152587891,7.590000152587891,7.599999904632568,7.599999904632568,162565
2022-08-10 15:30:00-04:00,7.605000019073486,7.670000076293945,7.59499979019165,7.659999847412109,7.659999847412109,322890
2022-08-10 15:35:00-04:00,7.659999847412109,7.699999809265137,7.630000114440918,7.65500020980835,7.65500020980835,271486
2022-08-10 15:40:00-04:00,7.659999847412109,7.670000076293945,7.610000133514404,7.650000095367432,7.650000095367432,384181
2022-08-10 15:45:00-04:00,7.639999866485596,7.699999809265137,7.630000114440918,7.639999866485596,7.639999866485596,515412
2022-08-10 15:50:00-04:00,7.639999866485596,7.659999847412109,7.619999885559082,7.65500020980835,7.65500020980835,402113
2022-08-10 15:55:00-04:00,7.659999847412109,7.730000019073486,7.639999866485596,7.690000057220459,7.690000057220459,949559
