Datetime,Open,High,Low,Close,Adj Close,Volume
2022-07-25 13:45:00-04:00,4.324999809265137,4.329999923706055,4.315000057220459,4.315000057220459,4.315000057220459,38425
2022-07-25 13:50:00-04:00,4.315000057220459,4.315000057220459,4.294000148773193,4.295000076293945,4.295000076293945,37200
2022-07-25 13:55:00-04:00,4.295000076293945,4.309999942779541,4.290800094604492,4.295000076293945,4.295000076293945,24653
2022-07-25 14:00:00-04:00,4.295000076293945,4.300000190734863,4.284999847412109,4.284999847412109,4.284999847412109,19364
2022-07-25 14:05:00-04:00,4.284999847412109,4.284999847412109,4.275000095367432,4.284999847412109,4.284999847412109,26785
2022-07-25 14:10:00-04:00,4.284999847412109,4.309999942779541,4.284999847412109,4.309999942779541,4.309999942779541,20885
2022-07-25 14:15:00-04:00,4.309999942779541,4.315000057220459,4.289999961853027,4.295000076293945,4.295000076293945,29325
2022-07-25 14:20:00-04:00,4.295000076293945,4.304999828338623,4.284999847412109,4.304999828338623,4.304999828338623,34396
2022-07-25 14:25:00-04:00,4.304999828338623,4.320000171661377,4.304999828338623,4.320000171661377,4.320000171661377,22942
2022-07-25 14:30:00-04:00,4.320000171661377,4.340000152587891,4.320000171661377,4.324999809265137,4.324999809265137,38555
2022-07-25 14:35:00-04:00,4.329999923706055,4.335000038146973,4.309999942779541,4.315000057220459,4.315000057220459,40655
2022-07-25 14:40:00-04:00,4.315000057220459,4.329999923706055,4.315000057220459,4.315000057220459,4.315000057220459,35794
2022-07-25 14:45:00-04:00,4.315000057220459,4.320000171661377,4.289999961853027,4.295000076293945,4.295000076293945,21321
2022-07-25 14:50:00-04:00,4.295000076293945,4.304999828338623,4.289999961853027,4.300000190734863,4.300000190734863,44132
2022-07-25 14:55:00-04:00,4.300000190734863,4.309999942779541,4.284999847412109,4.284999847412109,4.284999847412109,69416
2022-07-25 15:00:00-04:00,4.289999961853027,4.289999961853027,4.25,4.255000114440918,4.255000114440918,26948
2022-07-25 15:05:00-04:00,4.25,4.260000228881836,4.230000019073486,4.244999885559082,4.244999885559082,42229
2022-07-25 15:10:00-04:00,4.249899864196777,4.259399890899658,4.244999885559082,4.255000114440918,4.255000114440918,77041
2022-07-25 15:15:00-04:00,4.25,4.269999980926514,4.240099906921387,4.264999866485596,4.264999866485596,52872
2022-07-25 15:20:00-04:00,4.264999866485596,4.269999980926514,4.255000114440918,4.269999980926514,4.269999980926514,51390
2022-07-25 15:25:00-04:00,4.269999980926514,4.28000020980835,4.261300086975098,4.264999866485596,4.264999866485596,83808
2022-07-25 15:30:00-04:00,4.264999866485596,4.284999847412109,4.264999866485596,4.275000095367432,4.275000095367432,86669
2022-07-25 15:35:00-04:00,4.275000095367432,4.289999961853027,4.275000095367432,4.289999961853027,4.289999961853027,51278
2022-07-25 15:40:00-04:00,4.289999961853027,4.309999942779541,4.284999847412109,4.309999942779541,4.309999942779541,116991
2022-07-25 15:45:00-04:00,4.304999828338623,4.320000171661377,4.300000190734863,4.315000057220459,4.315000057220459,107033
2022-07-25 15:50:00-04:00,4.320000171661377,4.349999904632568,4.311600208282471,4.349999904632568,4.349999904632568,235049
2022-07-25 15:55:00-04:00,4.349999904632568,4.360000133514404,4.34499979019165,4.360000133514404,4.360000133514404,416233
